particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,68.3360443,1200.05591,108.334091,4.17350578,-0.316807508,0.833366334,0.078572318,0.105658367,-1
4503599660924928,13,0,502.765839,-1091.80151,-400.957611,4.23320436,1.98829615,-3.45166111,-1.32718635,0.105658367,-1
4503599677702144,13,0,-951.072571,735.027161,-296.240234,4.1323061,-5.01811361,3.42242432,-1.4963783,0.105658367,-1
4503599694479360,13,0,1196.22009,117.734955,-387.14209,4.21569204,5.45655727,0.901218176,-1.78004014,0.105658367,-1
4503599711256576,13,0,-137.30864,1194.13159,-208.421921,4.08331823,-0.676454663,2.70272493,-0.481719553,0.105658367,-1
4503599728033792,13,0,789.524292,906.341736,543.357971,4.40878057,1.94064295,2.77747178,1.52929485,0.105658367,-1
4503599744811008,13,0,1201.92834,-13.1181822,-236.219727,4.0877862,8.07184696,0.275224984,-1.58669484,0.105658367,-1
4503599761588224,13,0,386.882629,1138.03589,-311.064575,4.14281368,2.58057427,8.70761108,-2.34938669,0.105658367,-1
4503599778365440,13,0,-506.147797,-1090.23779,-519.523926,4.36902428,-3.68165255,-8.78779984,-4.11737442,0.105658367,-1
4503599795142656,13,0,-817.213867,881.456482,-120.377831,4.03270721,-4.231318,4.03064871,-0.585041523,0.105658367,-1
4503599811919872,13,0,921.343262,-771.965332,-188.959747,4.06304646,4.0502944,-2.92106843,-0.78438437,0.105658367,-1
4503599828697088,13,0,994.300415,675.404114,138.52774,4.0519886,1.94478095,1.76066279,0.301529497,0.105658367,-1
4503599845474304,13,0,-816.608398,882.017456,-306.187012,4.24173212,-0.925218463,0.466219991,-0.25909552,0.105658367,-1
4503599862251520,13,0,1154.77258,-333.622894,143.716248,4.04268885,4.7263155,-0.991562366,0.576939106,0.105658367,-1
4503599879028736,13,0,-998.26825,669.525574,-609.62207,4.49672461,-8.00729656,4.93688345,-4.77012634,0.105658367,-1
4503599895805952,13,0,-1139.8988,-381.35907,-548.267212,4.40933418,-5.85972595,-2.33693957,-2.87632012,0.105658367,-1
4503599912583168,13,0,530.805908,-1078.44751,320.615356,4.19029665,1.02617192,-1.26770329,0.431785464,0.105658367,-1
4503599929360384,13,0,-96.6124191,1198.11108,-553.799988,4.41731977,-0.837832749,5.90226698,-2.74496245,0.105658367,-1
4503599946137600,13,0,66.92202,-1200.13562,-454.590088,4.28873634,0.74622792,-6.88383436,-2.61748099,0.105658367,-1
4503599962914816,13,0,853.621521,846.247192,405.423126,4.23279428,5.7991724,6.25458527,2.8762145,0.105658367,-1
4503599979692032,13,0,-335.045532,1154.3606,576.462402,4.45179272,-1.56440091,4.11070013,2.10740542,0.105658367,-1
4503599996469248,13,0,814.911865,883.585144,-365.461609,4.19185972,6.09224653,7.13937902,-2.85281754,0.105658367,-1
4503600013246464,13,0,-69.8359375,-1199.9696,-308.663574,4.14095354,-0.138841137,-8.63179016,-2.21620989,0.105658367,-1
4503600030023680,13,0,1201.74072,24.9602051,-540.507996,4.39982939,5.19344854,0.468987137,-2.3430624,0.105658367,-1
4503600046800896,13,0,-1095.43286,-494.803894,252.520447,4.10061932,-4.78787279,-2.56124902,1.13977182,0.105658367,-1
